id,event_time,event_type,device_name,device_ip,threat_level,category,attack_function,attack_step,signature,src_ip,src_port,src_mac,dst_ip,dst_port,dst_mac,protocol,packets_to_server,packets_to_client,bytes_to_server,bytes_to_client,created_at,added_to_baseline_at,event_time_hour,event_time_day,event_time_weekday,event_time_is_work_hour,created_at_hour,created_at_day,created_at_weekday,created_at_is_work_hour,src_ip_is_internal,dst_ip_is_internal,device_ip_is_internal,src_ip_segment,dst_ip_segment,device_ip_segment,same_segment,src_port_service,src_port_is_common,dst_port_service,dst_port_is_common,event_type_freq,category_freq,src_ip_freq,src_ip_segment_freq,attack_function_freq,attack_step_freq,signature_freq,total_bytes,total_packets,avg_packet_size,is_anomaly,anomaly_score
123235,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62436,84:69:93:85:ec:2f,174.35.51.61,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123236,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62435,84:69:93:85:ec:2f,174.35.51.58,445,00:00:0c:07:ac:3e,TCP/smb,10,7,1021,598,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1619,17,95.23529411764706,False,0.9990183805212821
123237,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62436,84:69:93:85:ec:2f,174.35.51.61,445,00:00:0c:07:ac:3e,TCP/smb,12,8,1153,746,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1899,20,94.95,False,0.9990436201506506
123238,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62435,84:69:93:85:ec:2f,174.35.51.58,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123239,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62426,84:69:93:85:ec:2f,174.35.51.13,445,00:00:0c:07:ac:3e,TCP/smb,10,6,954,390,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1344,16,84.0,False,0.9995600109154978
123240,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62427,84:69:93:85:ec:2f,174.35.51.47,445,00:00:0c:07:ac:3e,TCP/smb,12,9,1153,822,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1975,21,94.04761904761905,False,0.999119281634189
123241,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62434,84:69:93:85:ec:2f,174.35.51.56,445,00:00:0c:07:ac:3e,TCP/unknown,9,5,732,330,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1062,14,75.85714285714286,False,0.9984143776324534
123242,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62434,84:69:93:85:ec:2f,174.35.51.56,445,00:00:0c:07:ac:3e,TCP/unknown,10,5,954,330,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1284,15,85.6,False,0.9990315225782728
123243,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62430,84:69:93:85:ec:2f,174.35.51.30,445,00:00:0c:07:ac:3e,TCP/smb,12,9,1153,822,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1975,21,94.04761904761905,False,0.999119281634189
123244,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62429,84:69:93:85:ec:2f,174.35.51.32,445,00:00:0c:07:ac:3e,TCP/smb,12,9,1153,730,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1883,21,89.66666666666667,False,0.9994053643777929
123245,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62428,84:69:93:85:ec:2f,174.35.51.36,445,00:00:0c:07:ac:3e,TCP/smb,10,6,954,390,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1344,16,84.0,False,0.9995600109154978
123246,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62429,84:69:93:85:ec:2f,174.35.51.32,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123247,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62428,84:69:93:85:ec:2f,174.35.51.36,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123248,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62424,84:69:93:85:ec:2f,174.35.51.15,445,00:00:0c:07:ac:3e,TCP/smb,12,9,1153,718,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1871,21,89.0952380952381,False,0.9994323046000531
123249,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62423,84:69:93:85:ec:2f,174.35.51.14,445,00:00:0c:07:ac:3e,TCP/smb,14,9,1273,810,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,2083,23,90.56521739130434,False,0.9993582067791159
123250,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62425,84:69:93:85:ec:2f,174.35.51.20,445,00:00:0c:07:ac:3e,TCP/unknown,6,1,552,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,618,7,88.28571428571429,False,0.9990836377190503
123251,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62423,84:69:93:85:ec:2f,174.35.51.14,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123252,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62426,84:69:93:85:ec:2f,174.35.51.13,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123253,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62427,84:69:93:85:ec:2f,174.35.51.47,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123254,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62425,84:69:93:85:ec:2f,174.35.51.20,445,00:00:0c:07:ac:3e,TCP/unknown,7,5,774,330,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1104,12,92.0,False,0.9990654763081948
123255,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62430,84:69:93:85:ec:2f,174.35.51.30,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123256,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62431,84:69:93:85:ec:2f,174.35.51.35,445,00:00:0c:07:ac:3e,TCP/unknown,9,5,732,330,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1062,14,75.85714285714286,False,0.9984143776324534
123257,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62431,84:69:93:85:ec:2f,174.35.51.35,445,00:00:0c:07:ac:3e,TCP/unknown,10,5,954,330,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1284,15,85.6,False,0.9990315225782728
123258,2025-02-25 13:15:39,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62424,84:69:93:85:ec:2f,174.35.51.15,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123259,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62416,84:69:93:85:ec:2f,174.35.51.248,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123260,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62416,84:69:93:85:ec:2f,174.35.51.248,445,00:00:0c:07:ac:3e,TCP/smb,11,6,1093,517,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1610,17,94.70588235294117,False,0.9990644079361977
123261,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62414,84:69:93:85:ec:2f,174.35.51.244,445,00:00:0c:07:ac:3e,TCP/smb,12,9,1153,812,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1965,21,93.57142857142857,False,0.9991569606609324
123262,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62415,84:69:93:85:ec:2f,174.35.51.245,445,00:00:0c:07:ac:3e,TCP/smb,10,6,954,390,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1344,16,84.0,False,0.9995600109154978
123263,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62415,84:69:93:85:ec:2f,174.35.51.245,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123264,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62411,84:69:93:85:ec:2f,174.35.51.241,445,00:00:0c:07:ac:3e,TCP/smb,12,9,1153,822,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1975,21,94.04761904761905,False,0.999119281634189
123265,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62414,84:69:93:85:ec:2f,174.35.51.244,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123266,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62413,84:69:93:85:ec:2f,174.35.51.243,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123267,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62413,84:69:93:85:ec:2f,174.35.51.243,445,00:00:0c:07:ac:3e,TCP/smb,12,6,1074,517,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1591,18,88.38888888888889,False,0.9994619236365185
123268,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62412,84:69:93:85:ec:2f,174.35.51.242,445,00:00:0c:07:ac:3e,TCP/smb,11,7,1093,696,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1789,18,99.38888888888889,False,0.9985963627243033
123269,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62411,84:69:93:85:ec:2f,174.35.51.241,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123270,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62412,84:69:93:85:ec:2f,174.35.51.242,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.9983815019153545
123271,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62407,84:69:93:85:ec:2f,174.35.51.227,445,00:00:0c:07:ac:3e,TCP/unknown,7,5,612,330,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,942,12,78.5,False,0.9986445175369457
123272,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62406,84:69:93:85:ec:2f,174.35.51.224,445,00:00:0c:07:ac:3e,TCP/unknown,7,5,774,330,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1104,12,92.0,False,0.9990654763081948
123273,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62407,70:1f:53:b4:45:c6,174.35.51.227,445,c4:00:ad:1a:29:0c,TCP/unknown,12,5,1074,330,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1404,17,82.58823529411765,False,0.9989103528505612
123274,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62404,84:69:93:85:ec:2f,174.35.51.226,445,00:00:0c:07:ac:3e,TCP/unknown,11,5,852,330,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1182,16,73.875,False,0.9982142233840927
123275,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62410,84:69:93:85:ec:2f,174.35.51.231,445,00:00:0c:07:ac:3e,TCP/unknown,7,5,612,330,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,942,12,78.5,False,0.9986445175369457
123276,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62404,70:1f:53:b4:45:c6,174.35.51.226,445,00:01:29:80:d1:7d,TCP/smb,12,6,1074,517,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1591,18,88.38888888888889,False,0.9994619236365185
123277,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62408,70:1f:53:b4:45:c6,174.35.51.228,445,74:57:98:00:d5:41,TCP/smb,7,6,774,390,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1164,13,89.53846153846153,False,0.9994109460879305
123278,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62410,84:69:93:85:ec:2f,174.35.51.231,445,00:00:0c:07:ac:3e,TCP/smb,11,6,1014,517,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1531,17,90.05882352941177,False,0.9993851301238306
123279,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62408,84:69:93:85:ec:2f,174.35.51.228,445,00:00:0c:07:ac:3e,TCP/unknown,2,1,288,66,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,354,3,118.0,False,0.9964482145700961
123280,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62409,84:69:93:85:ec:2f,174.35.51.225,445,00:00:0c:07:ac:3e,TCP/unknown,11,5,852,330,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1182,16,73.875,False,0.9982142233840927
123281,2025-02-25 13:13:50,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.136,62409,84:69:93:85:ec:2f,174.35.51.225,445,00:00:0c:07:ac:3e,TCP/unknown,12,5,1074,330,2025-04-02 09:15:53,,13,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.2592814371257485,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1404,17,82.58823529411765,False,0.9989103528505612
